 Credit card, 147613, Credit line increase/decrease, 
 Bank account or service, 147612, Problems caused by my funds being low, 
 Mortgage, 146887, Settlement process and costs, 
 Student loan, 147177, Problems when you are unable to pay, 
 Bank account or service, 146457, Problems caused by my funds being low, 
 Credit card, 146122, Cash advance fee, 
 Bank account or service, 146162, Problems caused by my funds being low, 
 Credit card, 146274, Late fee, 
 Student loan, 146260, Repaying your loan, 
 Credit card, 146321, APR or interest rate, 
 Credit card, 145400, Credit reporting, 
 Credit card, 145478, Billing disputes, 
 Credit card, 145477, Billing disputes, 
 Credit card, 145532, Credit line increase/decrease, 
 Consumer loan, 144215, Shopping for a loan or lease, 
 Mortgage, 143540, Credit decision / Underwriting, 
 Student loan, 143506, Repaying your loan, 
 Bank account or service, 143559, Deposits and withdrawals, 
 Bank account or service, 143563, Deposits and withdrawals, 
 Credit card, 143076, Identity theft / Fraud / Embezzlement, 
 Credit card, 143075, Identity theft / Fraud / Embezzlement, 
 Credit card, 143162, Billing statement, 
 Consumer loan, 143176, Managing the line of credit, 
 Mortgage, 143241, Settlement process and costs, 
 Consumer loan, 143254, Managing the loan or lease, 
 Credit card, 143290, Other, 
 Bank account or service, 143334, Problems caused by my funds being low, 
 Credit card, 142523, Advertising and marketing, 
 Consumer loan, 142521, Managing the loan or lease, 
 Credit card, 142514, APR or interest rate, 
 Bank account or service, 142710, Deposits and withdrawals, 
 Credit card, 142742, Billing disputes, 
 Credit card, 142386, Identity theft / Fraud / Embezzlement, 
 Credit card, 141903, Credit card protection / Debt protection, 
 Bank account or service, 140914, Deposits and withdrawals, 
 Consumer loan, 141017, Taking out the loan or lease, 
 Mortgage, 141018, Settlement process and costs, 
 Credit card, 141138, Other, 
 Credit card, 140077, Credit reporting, 
 Bank account or service, 140094, Deposits and withdrawals, 
 Credit card, 139530, Billing disputes, 
 Consumer loan, 139523, Problems when you are unable to pay, 
 Bank account or service, 139163, Deposits and withdrawals, 
 Credit card, 139315, Billing disputes, 
 Student loan, 138572, Getting a loan, 
 Bank account or service, 138594, Deposits and withdrawals, 
 Credit card, 138669, APR or interest rate, 
 Credit card, 139033, Billing statement, 
 Bank account or service, 138407, Problems caused by my funds being low, 
 Credit card, 137933, Collection debt dispute, 
 Student loan, 137547, Repaying your loan, 
 Credit card, 137667, Billing disputes, 
 Consumer loan, 137709, Taking out the loan or lease, 
 Credit card, 137748, Identity theft / Fraud / Embezzlement, 
 Bank account or service, 137800, Deposits and withdrawals, 
 Credit card, 137810, Identity theft / Fraud / Embezzlement, 
 Credit card, 137221, Advertising and marketing, 
 Credit card, 135410, Closing/Cancelling account, 
 Bank account or service, 136215, Deposits and withdrawals, 
 Bank account or service, 136235, Deposits and withdrawals, 
 Consumer loan, 135479, Managing the loan or lease, 
 Credit card, 135545, Late fee, 
 Student loan, 134725, Repaying your loan, 
 Bank account or service, 134746, Deposits and withdrawals, 
 Credit card, 134753, Identity theft / Fraud / Embezzlement, 
 Mortgage, 134837, Settlement process and costs, 
 Student loan, 134980, Repaying your loan, 
 Credit card, 135021, APR or interest rate, 
 Credit card, 133061, Collection debt dispute, 
 Bank account or service, 133395, Problems caused by my funds being low, 
 Credit card, 133401, APR or interest rate, 
 Bank account or service, 133794, Deposits and withdrawals, 
 Mortgage, 133852, Settlement process and costs, 
 Mortgage, 133853, Settlement process and costs, 
 Mortgage, 132632, Settlement process and costs, 
 Bank account or service, 133083, Deposits and withdrawals, 
 Student loan, 131428, Repaying your loan, 
 Bank account or service, 131851, Problems caused by my funds being low, 
 Credit card, 132129, APR or interest rate, 
 Credit card, 132147, APR or interest rate, 
 Student loan, 131482, Problems when you are unable to pay, 
 Credit card, 131486, Customer service / Customer relations, 
 Consumer loan, 131733, Managing the line of credit, 
 Credit card, 131860, Billing disputes, 
 Credit card, 131936, Other, 
 Credit card, 131945, Billing disputes, 
 Mortgage, 131959, Settlement process and costs, 
 Student loan, 130669, Repaying your loan, 
 Student loan, 130593, Problems when you are unable to pay, 
 Credit card, 130594, APR or interest rate, 
 Credit card, 130418, Collection debt dispute, 
 Student loan, 129421, Repaying your loan, 
 Student loan, 129444, Repaying your loan, 
 Bank account or service, 129518, Problems caused by my funds being low, 
 Credit card, 129529, Advertising and marketing, 
 Bank account or service, 130068, Deposits and withdrawals, 
 Mortgage, 130388, Settlement process and costs, 
 Bank account or service, 128236, Problems caused by my funds being low, 
 Bank account or service, 128224, Using a debit or ATM card, 
 Credit card, 129070, APR or interest rate, 
 Bank account or service, 127241, Problems caused by my funds being low, 
 Consumer loan, 128430, Managing the loan or lease, 
 Credit card, 128337, Closing/Cancelling account, 
 Credit card, 128408, Customer service / Customer relations, 
 Consumer loan, 126438, Managing the line of credit, 
 Bank account or service, 127583, Deposits and withdrawals, 
 Credit card, 127373, Credit determination, 
 Credit card, 127402, Credit card protection / Debt protection, 
 Credit card, 127411, Other fee, 
 Mortgage, 127508, Settlement process and costs, 
 Credit card, 127561, APR or interest rate, 
 Credit card, 127573, Credit line increase/decrease, 
 Credit card, 126399, APR or interest rate, 
 Bank account or service, 126617, Deposits and withdrawals, 
 Bank account or service, 126693, Deposits and withdrawals, 
 Bank account or service, 126750, Deposits and withdrawals, 
 Mortgage, 126541, Settlement process and costs, 
 Student loan, 126171, Problems when you are unable to pay, 
 Student loan, 126123, Repaying your loan, 
 Student loan, 126087, Repaying your loan, 
 Bank account or service, 125993, Deposits and withdrawals, 
 Bank account or service, 124863, Problems caused by my funds being low, 
 Credit card, 124868, Cash advance fee, 
 Credit card, 124890, Credit reporting, 
 Student loan, 125016, Repaying your loan, 
 Student loan, 124179, Repaying your loan, 
 Credit card, 124349, Billing disputes, 
 Credit card, 123397, Billing disputes, 
 Bank account or service, 123532, Problems caused by my funds being low, 
 Credit card, 123549, Billing disputes, 
 Student loan, 123674, Problems when you are unable to pay, 
 Credit card, 122427, Other, 
 Credit card, 121820, Identity theft / Fraud / Embezzlement, 
 Credit card, 121439, Credit reporting, 
 Credit card, 121544, Billing statement, 
 Credit card, 120588, Credit reporting, 
 Credit card, 120589, Credit reporting, 
 Credit card, 120643, Collection practices, 
 Credit card, 120649, Closing/Cancelling account, 
 Credit card, 120797, Credit card protection / Debt protection, 
 Bank account or service, 120880, Deposits and withdrawals, 
 Credit card, 119687, Collection debt dispute, 
 Consumer loan, 119697, Managing the loan or lease, 
 Credit card, 119993, Collection practices, 
 Credit card, 120001, Credit determination, 
 Credit card, 119786, APR or interest rate, 
 Credit card, 117197, Closing/Cancelling account, 
 Bank account or service, 117198, Problems caused by my funds being low, 
 Credit card, 117970, Credit line increase/decrease, 
 Student loan, 117977, Repaying your loan, 
 Credit card, 118229, Late fee, 
 Bank account or service, 118271, Deposits and withdrawals, 
 Credit card, 118311, Closing/Cancelling account, 
 Credit card, 117542, Advertising and marketing, 
 Bank account or service, 116443, Problems caused by my funds being low, 
 Credit card, 117131, Collection debt dispute, 
 Bank account or service, 117500, Problems caused by my funds being low, 
 Bank account or service, 117490, Using a debit or ATM card, 
 Credit card, 115721, Collection practices, 
 Bank account or service, 116509, Problems caused by my funds being low, 
 Bank account or service, 116683, Problems caused by my funds being low, 
 Credit card, 116695, Collection practices, 
 Credit card, 116700, Credit reporting, 
 Credit card, 116701, Credit line increase/decrease, 
 Credit card, 115262, Collection debt dispute, 
 Consumer loan, 115266, Managing the loan or lease, 
 Credit card, 115729, Credit card protection / Debt protection, 
 Bank account or service, 115781, Deposits and withdrawals, 
 Credit card, 115987, Billing statement, 
 Bank account or service, 114019, Deposits and withdrawals, 
 Credit card, 114502, Credit reporting, 
 Credit card, 114603, Customer service / Customer relations, 
 Mortgage, 115163, Other, 
 Consumer loan, 115227, Managing the loan or lease, 
 Credit card, 114207, Closing/Cancelling account, 
 Credit card, 114209, Forbearance / Workout plans, 
 Credit card, 113533, Billing statement, 
 Credit card, 113461, Other fee, 
 Credit card, 112430, Billing disputes, 
 Credit card, 112431, Billing disputes, 
 Bank account or service, 112786, Deposits and withdrawals, 
 Credit card, 113139, Other fee, 
 Bank account or service, 113201, Deposits and withdrawals, 
 Credit card, 113261, APR or interest rate, 
 Credit card, 113287, Credit reporting, 
 Student loan, 113314, Repaying your loan, 
 Credit card, 113325, Billing disputes, 
 Student loan, 112432, Repaying your loan, 
 Student loan, 112433, Repaying your loan, 
 Bank account or service, 112495, Using a debit or ATM card, 
 Credit card, 112504, Credit reporting, 
 Mortgage, 112705, Credit decision / Underwriting, 
 Credit card, 111810, Credit determination, 
 Credit card, 111931, Credit card protection / Debt protection, 
 Student loan, 111939, Repaying your loan, 
 Credit card, 112300, Customer service / Customer relations, 
 Credit card, 111059, Credit line increase/decrease, 
 Mortgage, 111212, Credit decision / Underwriting, 
 Credit card, 111419, Billing disputes, 
 Bank account or service, 111430, Problems caused by my funds being low, 
 Bank account or service, 110713, Using a debit or ATM card, 
 Credit card, 110714, APR or interest rate, 
 Student loan, 110745, Repaying your loan, 
 Credit card, 110697, Billing disputes, 
 Credit card, 109977, Overlimit fee, 
 Consumer loan, 110364, Account terms and changes, 
 Bank account or service, 110396, Problems caused by my funds being low, 
 Consumer loan, 110383, Managing the loan or lease, 
 Student loan, 109685, Repaying your loan, 
 Student loan, 109945, Problems when you are unable to pay, 
 Credit card, 109938, Payoff process, 
 Bank account or service, 110007, Deposits and withdrawals, 
 Consumer loan, 109005, Taking out the loan or lease, 
 Consumer loan, 109029, Managing the loan or lease, 
 Credit card, 109050, Billing disputes, 
 Bank account or service, 109057, Problems caused by my funds being low, 
