 Credit card, 191639, Payoff process, 
 Credit reporting, 191987, Credit reporting company's investigation, 
 Credit reporting, 190601, Unable to get credit report/credit score, 
 Credit reporting, 190602, Unable to get credit report/credit score, 
 Bank account or service, 189463, Deposits and withdrawals, 
 Consumer loan, 189580, Managing the loan or lease, 
 Credit card, 189953, Closing/Cancelling account, 
 Credit card, 190350, Credit reporting, 
 Credit card, 189407, Credit reporting, 
 Credit card, 189409, Credit reporting, 
 Mortgage, 188645, Credit decision / Underwriting, 
 Credit card, 188694, APR or interest rate, 
 Credit reporting, 187513, Incorrect information on credit report, 
 Credit reporting, 187514, Incorrect information on credit report, 
 Bank account or service, 187532, Deposits and withdrawals, 
 Credit card, 187930, Customer service / Customer relations, 
 Credit reporting, 187946, Incorrect information on credit report, 
 Bank account or service, 187984, Deposits and withdrawals, 
 Consumer loan, 186090, Problems when you are unable to pay, 
 Bank account or service, 185891, Problems caused by my funds being low, 
 Credit card, 185352, Late fee, 
 Bank account or service, 187376, Using a debit or ATM card, 
 Credit card, 184802, APR or interest rate, 
 Credit card, 184391, Billing disputes, 
 Credit reporting, 183493, Credit reporting company's investigation, 
 Student loan, 183164, Repaying your loan, 
 Credit card, 181548, Identity theft / Fraud / Embezzlement, 
 Credit reporting, 181569, Credit reporting company's investigation, 
 Credit reporting, 182424, Incorrect information on credit report, 
 Consumer loan, 182435, Managing the loan or lease, 
 Bank account or service, 182504, Deposits and withdrawals, 
 Credit card, 182654, Identity theft / Fraud / Embezzlement, 
 Credit card, 181472, Credit determination, 
 Credit card, 181471, Credit determination, 
 Credit card, 180894, Credit reporting, 
 Bank account or service, 179514, Deposits and withdrawals, 
 Credit card, 179835, Billing statement, 
 Bank account or service, 180971, Deposits and withdrawals, 
 Credit reporting, 178087, Incorrect information on credit report, 
 Credit reporting, 178076, Incorrect information on credit report, 
 Credit reporting, 178086, Incorrect information on credit report, 
 Credit card, 178200, Billing disputes, 
 Credit card, 178211, Identity theft / Fraud / Embezzlement, 
 Credit card, 178281, Billing disputes, 
 Credit card, 178334, Credit line increase/decrease, 
 Credit card, 178333, Credit line increase/decrease, 
 Bank account or service, 177653, Deposits and withdrawals, 
 Credit reporting, 177845, Incorrect information on credit report, 
 Credit card, 176873, Credit line increase/decrease, 
 Credit card, 176887, Credit reporting, 
 Credit reporting, 177013, Incorrect information on credit report, 
 Credit reporting, 177014, Incorrect information on credit report, 
 Credit reporting, 177019, Incorrect information on credit report, 
 Credit reporting, 177216, Incorrect information on credit report, 
 Credit card, 176594, Credit card protection / Debt protection, 
 Credit card, 176779, Closing/Cancelling account, 
 Credit card, 176067, Billing disputes, 
 Credit reporting, 176070, Credit monitoring or identity protection, 
 Credit card, 175073, APR or interest rate, 
 Credit card, 175079, APR or interest rate, 
 Bank account or service, 175003, Problems caused by my funds being low, 
 Bank account or service, 174782, Deposits and withdrawals, 
 Bank account or service, 174780, Deposits and withdrawals, 
 Consumer loan, 174000, Taking out the loan or lease, 
 Bank account or service, 174181, Deposits and withdrawals, 
 Credit card, 174191, Rewards, 
 Consumer loan, 174312, Managing the loan or lease, 
 Bank account or service, 173759, Deposits and withdrawals, 
 Mortgage, 173082, Settlement process and costs, 
 Student loan, 171966, Repaying your loan, 
 Credit card, 172709, Billing disputes, 
 Credit card, 172181, Billing disputes, 
 Mortgage, 172665, Settlement process and costs, 
 Bank account or service, 172733, Deposits and withdrawals, 
 Credit card, 171447, Billing disputes, 
 Bank account or service, 171523, Deposits and withdrawals, 
 Student loan, 171694, Problems when you are unable to pay, 
 Student loan, 171742, Repaying your loan, 
 Credit card, 171060, Billing disputes, 
 Bank account or service, 170745, Deposits and withdrawals, 
 Credit card, 170861, Billing disputes, 
 Bank account or service, 168936, Problems caused by my funds being low, 
 Credit card, 168151, Billing disputes, 
 Credit card, 167344, Advertising and marketing, 
 Credit card, 167977, Billing disputes, 
 Credit card, 167075, Rewards, 
 Student loan, 166768, Problems when you are unable to pay, 
 Consumer loan, 166013, Problems when you are unable to pay, 
 Credit card, 164639, APR or interest rate, 
 Consumer loan, 165350, Managing the loan or lease, 
 Credit card, 164222, Identity theft / Fraud / Embezzlement, 
 Credit card, 164340, Billing disputes, 
 Credit card, 164380, Rewards, 
 Mortgage, 164438, Credit decision / Underwriting, 
 Credit card, 163979, Transaction issue, 
 Bank account or service, 163827, Deposits and withdrawals, 
 Bank account or service, 161212, Using a debit or ATM card, 
 Mortgage, 160040, Settlement process and costs, 
 Credit card, 160487, Other, 
 Credit card, 160035, Rewards, 
 Credit card, 158708, Credit reporting, 
 Credit card, 159612, Other fee, 
 Credit card, 159730, Collection practices, 
 Credit card, 159740, Collection practices, 
 Credit card, 159846, Identity theft / Fraud / Embezzlement, 
 Student loan, 159848, Repaying your loan, 
 Credit card, 158603, Transaction issue, 
 Consumer loan, 156828, Problems when you are unable to pay, 
 Consumer loan, 156722, Problems when you are unable to pay, 
 Credit card, 156628, Credit reporting, 
 Credit card, 156684, Credit determination, 
 Mortgage, 155377, Settlement process and costs, 
 Consumer loan, 155044, Shopping for a loan or lease, 
 Consumer loan, 154140, Managing the loan or lease, 
 Consumer loan, 153508, Shopping for a loan or lease, 
 Credit card, 153531, Forbearance / Workout plans, 
 Bank account or service, 153372, Deposits and withdrawals, 
 Mortgage, 153398, Settlement process and costs, 
 Credit card, 153189, Collection practices, 
 Credit card, 153201, Payoff process, 
 Credit card, 153200, Billing statement, 
 Consumer loan, 153213, Managing the loan or lease, 
 Consumer loan, 153363, Shopping for a loan or lease, 
 Credit card, 152438, Identity theft / Fraud / Embezzlement, 
 Bank account or service, 151051, Problems caused by my funds being low, 
 Mortgage, 151549, Credit decision / Underwriting, 
 Student loan, 149892, Repaying your loan, 
 Credit card, 149118, Billing disputes, 
 Bank account or service, 149766, Deposits and withdrawals, 
 Student loan, 147201, Repaying your loan, 
 Bank account or service, 146805, Problems caused by my funds being low, 
 Credit card, 146858, Collection practices, 
 Bank account or service, 146897, Problems caused by my funds being low, 
 Student loan, 146910, Getting a loan, 
 Student loan, 146947, Repaying your loan, 
 Mortgage, 147075, Settlement process and costs, 
 Bank account or service, 147073, Problems caused by my funds being low, 
 Mortgage, 147137, Other, 
 Mortgage, 147136, Other, 
 Credit card, 146092, Late fee, 
 Credit card, 146263, APR or interest rate, 
 Credit card, 146390, Balance transfer, 
 Credit card, 146437, Billing disputes, 
 Credit card, 145437, Billing statement, 
 Bank account or service, 144543, Problems caused by my funds being low, 
 Student loan, 144372, Problems when you are unable to pay, 
 Credit card, 143719, Billing disputes, 
 Credit card, 143392, Collection debt dispute, 
 Credit card, 142579, Credit determination, 
 Credit card, 141698, Credit line increase/decrease, 
 Credit card, 141807, Identity theft / Fraud / Embezzlement, 
 Credit card, 140069, Late fee, 
 Credit card, 140253, Billing disputes, 
 Student loan, 139427, Problems when you are unable to pay, 
 Credit card, 138439, APR or interest rate, 
 Bank account or service, 138468, Using a debit or ATM card, 
 Credit card, 138502, Payoff process, 
 Credit card, 138499, Other fee, 
 Credit card, 137750, Credit reporting, 
 Bank account or service, 137239, Problems caused by my funds being low, 
 Bank account or service, 137210, Deposits and withdrawals, 
 Credit card, 137490, Credit reporting, 
 Credit card, 136229, Billing disputes, 
 Student loan, 135669, Problems when you are unable to pay, 
 Credit card, 134970, Billing disputes, 
 Credit card, 134015, Credit reporting, 
 Credit card, 132845, Billing disputes, 
 Credit card, 131890, Customer service / Customer relations, 
 Consumer loan, 130866, Managing the loan or lease, 
 Credit card, 131566, Collection practices, 
 Credit card, 131710, APR or interest rate, 
 Credit card, 131758, Collection debt dispute, 
 Consumer loan, 131797, Managing the loan or lease, 
 Bank account or service, 130168, Problems caused by my funds being low, 
 Consumer loan, 130623, Managing the loan or lease, 
 Credit card, 130770, Other, 
 Credit card, 129412, Identity theft / Fraud / Embezzlement, 
 Credit card, 129475, Credit line increase/decrease, 
 Credit card, 130360, Credit reporting, 
 Credit card, 128368, APR or interest rate, 
 Bank account or service, 128323, Problems caused by my funds being low, 
 Credit card, 127455, Unsolicited issuance of credit card, 
 Bank account or service, 126797, Deposits and withdrawals, 
 Credit card, 126831, Rewards, 
 Credit card, 126134, Closing/Cancelling account, 
 Credit card, 125901, Advertising and marketing, 
 Mortgage, 124907, Other, 
 Bank account or service, 126034, Deposits and withdrawals, 
 Credit card, 125356, Closing/Cancelling account, 
 Credit card, 125468, Advertising and marketing, 
 Credit card, 124810, Closing/Cancelling account, 
 Mortgage, 124327, Settlement process and costs, 
 Credit card, 124377, Billing disputes, 
 Credit card, 123418, APR or interest rate, 
 Bank account or service, 123694, Problems caused by my funds being low, 
 Credit card, 121952, Credit card protection / Debt protection, 
 Credit card, 122313, Other, 
 Bank account or service, 122461, Deposits and withdrawals, 
 Credit card, 122667, Collection debt dispute, 
 Bank account or service, 122690, Deposits and withdrawals, 
 Credit card, 121877, Other, 
 Credit card, 121878, Other, 
 Student loan, 121829, Repaying your loan, 
 Bank account or service, 121324, Problems caused by my funds being low, 
 Credit card, 121453, Other fee, 
 Bank account or service, 121687, Deposits and withdrawals, 
 Consumer loan, 120677, Managing the loan or lease, 
 Credit card, 120899, Customer service / Customer relations, 
 Student loan, 119929, Repaying your loan, 
 Credit card, 120051, APR or interest rate, 
 Bank account or service, 120224, Deposits and withdrawals, 
 Credit card, 117623, Credit line increase/decrease, 
 Credit card, 117971, Other, 
 Credit card, 118226, Collection debt dispute, 
 Credit card, 118339, Customer service / Customer relations, 
 Credit card, 117109, Collection practices, 
 Bank account or service, 117244, Using a debit or ATM card, 
 Bank account or service, 116364, Problems caused by my funds being low, 
 Credit card, 117022, Collection practices, 
 Credit card, 115834, Collection debt dispute, 
 Mortgage, 114055, Settlement process and costs, 
 Bank account or service, 114075, Problems caused by my funds being low, 
 Bank account or service, 114533, Deposits and withdrawals, 
 Bank account or service, 114581, Problems caused by my funds being low, 
 Bank account or service, 114607, Deposits and withdrawals, 
 Credit card, 115335, Collection practices, 
 Credit card, 115479, Customer service / Customer relations, 
 Credit card, 114314, Convenience checks, 
 Mortgage, 113529, Credit decision / Underwriting, 
 Credit card, 113167, Customer service / Customer relations, 
 Bank account or service, 112389, Deposits and withdrawals, 
 Bank account or service, 112465, Deposits and withdrawals, 
 Credit card, 112489, Rewards, 
 Credit card, 112616, Collection practices, 
 Bank account or service, 111142, Deposits and withdrawals, 
 Student loan, 111456, Repaying your loan, 
 Credit card, 111773, Billing disputes, 
 Credit card, 111774, Transaction issue, 
 Consumer loan, 111098, Taking out the loan or lease, 
 Bank account or service, 111410, Problems caused by my funds being low, 
 Credit card, 110323, Identity theft / Fraud / Embezzlement, 
 Credit card, 110324, Identity theft / Fraud / Embezzlement, 
 Mortgage, 110465, Settlement process and costs, 
 Credit card, 109923, Unsolicited issuance of credit card, 
 Bank account or service, 108500, Deposits and withdrawals, 
 Credit card, 109238, Credit line increase/decrease, 
 Mortgage, 109258, Settlement process and costs, 
 Credit card, 108081, Transaction issue, 
 Credit card, 108638, Closing/Cancelling account, 
 Student loan, 108750, Problems when you are unable to pay, 
 Credit card, 108479, APR or interest rate, 
 Credit card, 108478, Other, 
 Bank account or service, 106243, Problems caused by my funds being low, 
 Credit card, 106366, Identity theft / Fraud / Embezzlement, 
 Credit card, 104140, Billing disputes, 
 Bank account or service, 104794, Using a debit or ATM card, 
 Credit card, 104805, Late fee, 
 Credit card, 104930, Other fee, 
 Credit card, 103733, Credit line increase/decrease, 
 Bank account or service, 103744, Using a debit or ATM card, 
 Student loan, 104285, Repaying your loan, 
 Credit card, 104408, Payoff process, 
 Credit card, 104517, Collection debt dispute, 
 Credit card, 104523, Credit reporting, 
 Credit card, 104529, Credit determination, 
 Consumer loan, 104660, Problems when you are unable to pay, 
 Credit card, 104727, APR or interest rate, 
 Student loan, 104748, Problems when you are unable to pay, 
 Student loan, 104749, Problems when you are unable to pay, 
 Student loan, 104750, Problems when you are unable to pay, 
 Mortgage, 103251, Other, 
 Student loan, 103495, Repaying your loan, 
 Bank account or service, 103590, Deposits and withdrawals, 
 Credit card, 102843, Closing/Cancelling account, 
 Credit card, 102293, Identity theft / Fraud / Embezzlement, 
 Credit card, 102781, Payoff process, 
 Student loan, 102345, Repaying your loan, 
 Student loan, 102446, Repaying your loan, 
 Student loan, 102635, Repaying your loan, 
 Student loan, 101710, Repaying your loan, 
 Student loan, 101824, Problems when you are unable to pay, 
 Credit card, 99789, Identity theft / Fraud / Embezzlement, 
 Credit card, 99790, Identity theft / Fraud / Embezzlement, 
 Bank account or service, 99921, Problems caused by my funds being low, 
 Credit card, 99955, Bankruptcy, 
 Mortgage, 99995, Credit decision / Underwriting, 
 Bank account or service, 99057, Problems caused by my funds being low, 
 Credit card, 97920, Collection debt dispute, 
 Credit card, 96859, Late fee, 
 Student loan, 97689, Repaying your loan, 
 Bank account or service, 97722, Deposits and withdrawals, 
 Mortgage, 98960, Other, 
 Credit card, 94044, Collection practices, 
 Credit card, 94660, Billing disputes, 
 Mortgage, 94816, Other, 
 Credit card, 94926, Credit reporting, 
 Bank account or service, 92027, Problems caused by my funds being low, 
 Bank account or service, 92042, Deposits and withdrawals, 
 Credit card, 92068, Collection practices, 
 Consumer loan, 92545, Managing the line of credit, 
 Student loan, 93270, Repaying your loan, 
 Credit card, 90591, Billing disputes, 
 Credit card, 90190, Advertising and marketing, 
 Credit card, 90345, Credit reporting, 
 Credit card, 90346, Credit reporting, 
 Consumer loan, 88512, Problems when you are unable to pay, 
 Credit card, 89372, Closing/Cancelling account, 
 Bank account or service, 88301, Deposits and withdrawals, 
 Credit card, 88396, Billing disputes, 
 Credit card, 87747, Credit card protection / Debt protection, 
 Mortgage, 86979, Other, 
 Bank account or service, 87202, Deposits and withdrawals, 
 Credit card, 87218, Collection debt dispute, 
 Mortgage, 1678, Other, 
 Bank account or service, 900, Deposits and withdrawals, 
 Student loan, 209, Repaying your loan, 
 Credit card, 100, Credit card protection / Debt protection, 
 Credit card, 85496, Identity theft / Fraud / Embezzlement, 
 Student loan, 83890, Repaying your loan, 
 Credit card, 84115, Credit determination, 
 Credit card, 84132, Collection practices, 
 Credit card, 77503, Other fee, 
 Credit card, 81329, Billing statement, 
 Student loan, 82527, Repaying your loan, 
 Credit card, 82559, Credit line increase/decrease, 
 Bank account or service, 82651, Problems caused by my funds being low, 
 Consumer loan, 82733, Managing the loan or lease, 
 Credit card, 82865, Collection debt dispute, 
 Bank account or service, 80459, Problems caused by my funds being low, 
 Credit card, 80612, Credit line increase/decrease, 
 Bank account or service, 80728, Deposits and withdrawals, 
 Credit card, 80788, Credit reporting, 
 Credit card, 79570, Collection practices, 
 Mortgage, 79326, Settlement process and costs, 
 Credit card, 77171, Other fee, 
 Credit card, 77502, Billing disputes, 
 Credit card, 77681, Other fee, 
 Credit card, 78046, Closing/Cancelling account, 
 Credit card, 76795, Payoff process, 
 Student loan, 76696, Repaying your loan, 
 Credit card, 38675, Collection practices, 
 Mortgage, 38701, Settlement process and costs, 
 Credit card, 75128, Forbearance / Workout plans, 
 Credit card, 75303, APR or interest rate, 
 Bank account or service, 73052, Deposits and withdrawals, 
 Bank account or service, 71419, Problems caused by my funds being low, 
 Credit card, 70275, Credit determination, 
 Consumer loan, 70858, Shopping for a loan or lease, 
 Credit card, 69154, Closing/Cancelling account, 
 Credit card, 68298, Privacy, 
 Consumer loan, 68779, Problems when you are unable to pay, 
 Consumer loan, 67486, Managing the loan or lease, 
 Student loan, 65229, Problems when you are unable to pay, 
 Mortgage, 65290, Other, 
 Student loan, 43200, Repaying your loan, 
 Credit card, 64245, Credit reporting, 
 Credit card, 64663, Closing/Cancelling account, 
 Credit card, 63596, Billing disputes, 
 Bank account or service, 38336, Using a debit or ATM card, 
 Bank account or service, 38367, Deposits and withdrawals, 
 Mortgage, 62891, Settlement process and costs, 
 Credit card, 61694, Payoff process, 
 Bank account or service, 61864, Problems caused by my funds being low, 
 Credit card, 61544, Advertising and marketing, 
 Student loan, 63010, Repaying your loan, 
 Credit card, 60425, Balance transfer, 
 Credit card, 59026, Closing/Cancelling account, 
 Bank account or service, 57410, Problems caused by my funds being low, 
 Credit card, 57875, Collection debt dispute, 
 Credit card, 56412, Other fee, 
 Consumer loan, 56465, Managing the loan or lease, 
 Credit card, 56163, APR or interest rate, 
 Credit card, 45081, APR or interest rate, 
 Credit card, 45163, Payoff process, 
 Credit card, 45499, Other fee, 
 Credit card, 43899, Collection practices, 
 Credit card, 27711, APR or interest rate, 
 Mortgage, 39435, Other, 
 Student loan, 43201, Problems when you are unable to pay, 
 Credit card, 42913, Credit reporting, 
 Credit card, 42977, Collection practices, 
 Mortgage, 39173, Settlement process and costs, 
 Credit card, 40859, APR or interest rate, 
 Mortgage, 41309, Settlement process and costs, 
 Credit card, 40585, Credit card protection / Debt protection, 
 Bank account or service, 38988, Problems caused by my funds being low, 
 Credit card, 17784, Identity theft / Fraud / Embezzlement, 
 Credit card, 38027, Credit determination, 
 Credit card, 37115, Billing statement, 
 Bank account or service, 17712, Deposits and withdrawals, 
 Student loan, 36966, Repaying your loan, 
 Mortgage, 37054, Credit decision / Underwriting, 
 Consumer loan, 36539, Taking out the loan or lease, 
 Consumer loan, 36541, Problems when you are unable to pay, 
 Bank account or service, 17590, Deposits and withdrawals, 
 Mortgage, 17607, Other, 
 Credit card, 35678, Other fee, 
 Student loan, 34429, Problems when you are unable to pay, 
 Consumer loan, 17424, Managing the line of credit, 
 Bank account or service, 17463, Deposits and withdrawals, 
 Credit card, 27710, Transaction issue, 
 Mortgage, 32797, Settlement process and costs, 
 Credit card, 33202, Credit line increase/decrease, 
 Student loan, 33311, Problems when you are unable to pay, 
 Credit card, 31458, Collection practices, 
 Credit card, 31459, Credit reporting, 
 Bank account or service, 31588, Deposits and withdrawals, 
 Credit card, 31931, Billing disputes, 
 Bank account or service, 30652, Deposits and withdrawals, 
 Credit card, 30865, Other, 
 Credit card, 27507, Closing/Cancelling account, 
 Bank account or service, 30276, Problems caused by my funds being low, 
 Credit card, 29794, Closing/Cancelling account, 
 Credit card, 28744, Billing statement, 
 Credit card, 29259, Billing disputes, 
 Credit card, 28043, APR or interest rate, 
 Mortgage, 27073, Settlement process and costs, 
 Credit card, 27333, Credit reporting, 
 Mortgage, 27362, Credit decision / Underwriting, 
 Credit card, 27926, Billing disputes, 
 Credit card, 26834, Credit line increase/decrease, 
 Credit card, 76685, Credit reporting, 
 Credit card, 26758, Other fee, 
 Credit card, 26801, Billing disputes, 
 Mortgage, 27269, Other, 
 Mortgage, 26332, Settlement process and costs, 
 Credit card, 26342, Collection debt dispute, 
 Credit card, 25381, Credit card protection / Debt protection, 
 Mortgage, 24986, Credit decision / Underwriting, 
 Credit card, 24989, Unsolicited issuance of credit card, 
 Credit card, 26437, Credit reporting, 
 Credit card, 24162, Collection debt dispute, 
 Credit card, 24348, Other fee, 
 Credit card, 23726, Transaction issue, 
 Credit card, 23485, APR or interest rate, 
 Credit card, 923, Credit reporting, 
 Credit card, 21388, Billing disputes, 
 Credit card, 21572, Credit card protection / Debt protection, 
 Credit card, 10497, Credit reporting, 
 Credit card, 20293, Identity theft / Fraud / Embezzlement, 
 Credit card, 19845, APR or interest rate, 
 Credit card, 19588, Identity theft / Fraud / Embezzlement, 
 Mortgage, 18639, Other, 
 Mortgage, 18777, Credit decision / Underwriting, 
 Credit card, 18148, Collection debt dispute, 
 Credit card, 18199, APR or interest rate, 
 Credit card, 17205, Identity theft / Fraud / Embezzlement, 
 Credit card, 18136, Closing/Cancelling account, 
 Credit card, 16827, Collection practices, 
 Credit card, 16158, Billing disputes, 
 Credit card, 16498, Billing disputes, 
 Credit card, 14991, Credit card protection / Debt protection, 
 Credit card, 10496, Credit reporting, 
 Mortgage, 13827, Settlement process and costs, 
 Credit card, 69980, Collection practices, 
 Credit card, 69979, Collection practices, 
 Credit card, 69982, Collection practices, 
 Credit card, 69981, Collection practices, 
 Credit card, 69978, Collection practices, 
 Credit card, 69977, Collection practices, 
 Credit card, 12178, Other, 
 Credit card, 12281, Transaction issue, 
 Credit card, 12562, Rewards, 
 Credit card, 11921, APR or interest rate, 
 Credit card, 59028, Payoff process, 
 Mortgage, 10654, Credit decision / Underwriting, 
 Credit card, 10327, APR or interest rate, 
 Credit card, 10328, APR or interest rate, 
 Credit card, 10495, Credit reporting, 
 Credit card, 9558, Billing disputes, 
 Credit card, 9647, Other fee, 
 Credit card, 8863, Other, 
 Credit card, 8223, Customer service / Customer relations, 
 Credit card, 8224, Collection practices, 
 Mortgage, 7775, Credit decision / Underwriting, 
 Credit card, 7848, Credit card protection / Debt protection, 
 Credit card, 54299, Collection practices, 
 Credit card, 7048, Credit reporting, 
 Credit card, 6776, Customer service / Customer relations, 
 Credit card, 6859, Collection practices, 
 Credit card, 2669, Rewards, 
 Credit card, 4533, Other fee, 
 Credit card, 4257, Credit card protection / Debt protection, 
 Credit card, 4290, Advertising and marketing, 
 Credit card, 3814, Collection debt dispute, 
 Credit card, 3668, Customer service / Customer relations, 
 Credit card, 1171, Identity theft / Fraud / Embezzlement, 
 Credit card, 3278, Billing disputes, 
 Credit card, 3008, Other, 
 Credit card, 3127, Credit card protection / Debt protection, 
 Credit card, 3147, Billing disputes, 
 Credit card, 2514, Closing/Cancelling account, 
 Credit card, 2546, Credit reporting, 
 Credit card, 2668, Rewards, 
 Credit card, 2213, Credit reporting, 
 Credit card, 2214, Credit reporting, 
 Credit card, 2327, APR or interest rate, 
