 Credit reporting, 703585, Incorrect information on credit report, 
 Credit reporting, 703584, Incorrect information on credit report, 
 Credit reporting, 700367, Incorrect information on credit report, 
 Credit reporting, 700952, Incorrect information on credit report, 
 Credit card, 702586, Closing/Cancelling account, 
 Debt collection, 700969, Cont'd attempts collect debt not owed, 
 Debt collection, 700965, Disclosure verification of debt, 
 Debt collection, 701104, False statements or representation, 
 Debt collection, 701092, Disclosure verification of debt, 
 Debt collection, 701091, Disclosure verification of debt, 
 Credit reporting, 702557, Improper use of my credit report, 
 Credit reporting, 702556, Incorrect information on credit report, 
 Credit reporting, 701374, Credit monitoring or identity protection, 
 Credit card, 701551, Delinquent account, 
 Debt collection, 700506, Communication tactics, 
 Debt collection, 701618, False statements or representation, 
 Debt collection, 701664, Cont'd attempts collect debt not owed, 
 Debt collection, 701778, Communication tactics, 
 Debt collection, 703118, Cont'd attempts collect debt not owed, 
 Payday loan, 703128, Applied for loan/did not receive money, 
 Debt collection, 703180, Cont'd attempts collect debt not owed, 
 Debt collection, 703197, Communication tactics, 
 Debt collection, 705275, Taking/threatening an illegal action, 
 Credit reporting, 702090, Unable to get credit report/credit score, 
 Consumer loan, 702207, Managing the loan or lease, 
 Credit reporting, 702221, Incorrect information on credit report, 
 Consumer loan, 700232, Managing the loan or lease, 
 Credit reporting, 700365, Incorrect information on credit report, 
 Credit reporting, 700366, Incorrect information on credit report, 
 Credit reporting, 700372, Incorrect information on credit report, 
 Credit reporting, 700371, Incorrect information on credit report, 
 Credit reporting, 700373, Incorrect information on credit report, 
 Credit reporting, 700731, Incorrect information on credit report, 
 Debt collection, 700753, Taking/threatening an illegal action, 
 Debt collection, 700465, Communication tactics, 
 Credit reporting, 702637, Incorrect information on credit report, 
 Debt collection, 702790, Cont'd attempts collect debt not owed, 
 Credit reporting, 702869, Incorrect information on credit report, 
 Credit card, 700522, APR or interest rate, 
 Debt collection, 702963, Improper contact or sharing of info, 
 Mortgage, 702949, Other, 
 Debt collection, 702978, Cont'd attempts collect debt not owed, 
 Credit reporting, 705575, Unable to get credit report/credit score, 
 Credit reporting, 707829, Incorrect information on credit report, 
 Debt collection, 705881, Communication tactics, 
 Credit reporting, 702081, Incorrect information on credit report, 
 Debt collection, 702115, Cont'd attempts collect debt not owed, 
 Debt collection, 700605, Cont'd attempts collect debt not owed, 
 Payday loan, 699732, Charged fees or interest I didn't expect, 
 Credit reporting, 699728, Incorrect information on credit report, 
 Credit reporting, 699727, Incorrect information on credit report, 
 Credit reporting, 698342, Incorrect information on credit report, 
 Debt collection, 699823, Cont'd attempts collect debt not owed, 
 Debt collection, 700124, Improper contact or sharing of info, 
 Payday loan, 699169, Can't stop charges to bank account, 
 Credit reporting, 698842, Incorrect information on credit report, 
 Credit reporting, 700238, Incorrect information on credit report, 
 Credit reporting, 700267, Incorrect information on credit report, 
 Credit reporting, 700271, Incorrect information on credit report, 
 Credit card, 700285, Delinquent account, 
 Money transfers, 699188, Fraud or scam, 
 Credit card, 699208, APR or interest rate, 
 Debt collection, 699247, Improper contact or sharing of info, 
 Credit card, 699373, Overlimit fee, 
 Debt collection, 699434, False statements or representation, 
 Money transfers, 699536, Other service issues, 
 Credit reporting, 699547, Incorrect information on credit report, 
 Credit reporting, 699002, Incorrect information on credit report, 
 Debt collection, 702792, False statements or representation, 
 Debt collection, 698678, False statements or representation, 
 Credit card, 705190, APR or interest rate, 
 Credit reporting, 699569, Incorrect information on credit report, 
 Credit reporting, 707889, Incorrect information on credit report, 
 Bank account or service, 707914, Problems caused by my funds being low, 
 Credit card, 710421, Payoff process, 
 Debt collection, 710427, Cont'd attempts collect debt not owed, 
 Credit reporting, 699568, Incorrect information on credit report, 
 Debt collection, 699060, Improper contact or sharing of info, 
 Debt collection, 702128, Cont'd attempts collect debt not owed, 
 Student loan, 697336, Can't repay my loan, 
 Debt collection, 697278, False statements or representation, 
 Debt collection, 696521, Disclosure verification of debt, 
 Debt collection, 697555, Communication tactics, 
 Bank account or service, 696518, Deposits and withdrawals, 
 Debt collection, 697591, Cont'd attempts collect debt not owed, 
 Debt collection, 697809, Cont'd attempts collect debt not owed, 
 Debt collection, 696651, Improper contact or sharing of info, 
 Consumer loan, 696863, Problems when you are unable to pay, 
 Bank account or service, 697096, Deposits and withdrawals, 
 Credit card, 697181, Billing disputes, 
 Consumer loan, 697919, Problems when you are unable to pay, 
 Credit reporting, 698187, Incorrect information on credit report, 
 Consumer loan, 698329, Managing the loan or lease, 
 Debt collection, 698425, Taking/threatening an illegal action, 
 Mortgage, 698363, Settlement process and costs, 
 Debt collection, 698459, Cont'd attempts collect debt not owed, 
 Credit reporting, 698441, Incorrect information on credit report, 
 Debt collection, 697297, Disclosure verification of debt, 
 Debt collection, 697314, Taking/threatening an illegal action, 
 Credit reporting, 695718, Unable to get credit report/credit score, 
 Consumer loan, 695762, Taking out the loan or lease, 
 Debt collection, 695925, Cont'd attempts collect debt not owed, 
 Debt collection, 696554, Communication tactics, 
 Credit card, 695624, Other, 
 Credit reporting, 696321, Incorrect information on credit report, 
 Credit reporting, 695487, Incorrect information on credit report, 
 Credit reporting, 695522, Unable to get credit report/credit score, 
 Credit reporting, 695534, Credit monitoring or identity protection, 
 Debt collection, 695546, Communication tactics, 
 Debt collection, 695547, Communication tactics, 
 Consumer loan, 695570, Managing the loan or lease, 
 Debt collection, 694377, Cont'd attempts collect debt not owed, 
 Credit reporting, 694642, Unable to get credit report/credit score, 
 Debt collection, 694981, False statements or representation, 
 Credit card, 695109, Credit determination, 
 Debt collection, 695089, Communication tactics, 
 Credit reporting, 695232, Incorrect information on credit report, 
 Debt collection, 695164, Improper contact or sharing of info, 
 Debt collection, 695236, False statements or representation, 
 Debt collection, 695249, Communication tactics, 
 Debt collection, 695318, False statements or representation, 
 Debt collection, 695987, Cont'd attempts collect debt not owed, 
 Credit reporting, 695913, Incorrect information on credit report, 
 Credit reporting, 695912, Incorrect information on credit report, 
 Debt collection, 696393, Communication tactics, 
 Credit reporting, 694156, Incorrect information on credit report, 
 Credit reporting, 694157, Incorrect information on credit report, 
 Credit reporting, 694158, Incorrect information on credit report, 
 Consumer loan, 694214, Shopping for a loan or lease, 
 Payday loan, 692353, Charged fees or interest I didn't expect, 
 Debt collection, 691950, Cont'd attempts collect debt not owed, 
 Money transfers, 693035, Money was not available when promised, 
 Debt collection, 693024, Disclosure verification of debt, 
 Debt collection, 692142, Communication tactics, 
 Debt collection, 692138, Cont'd attempts collect debt not owed, 
 Debt collection, 692316, Communication tactics, 
 Credit reporting, 692391, Improper use of my credit report, 
 Debt collection, 692398, Taking/threatening an illegal action, 
 Credit reporting, 692424, Incorrect information on credit report, 
 Debt collection, 692454, False statements or representation, 
 Credit reporting, 692477, Unable to get credit report/credit score, 
 Debt collection, 693150, Cont'd attempts collect debt not owed, 
 Credit reporting, 693176, Incorrect information on credit report, 
 Payday loan, 693169, Received a loan I didn't apply for, 
 Credit card, 693258, Rewards, 
 Debt collection, 693242, Communication tactics, 
 Debt collection, 693328, Cont'd attempts collect debt not owed, 
 Credit card, 693404, Customer service / Customer relations, 
 Mortgage, 693464, Credit decision / Underwriting, 
 Debt collection, 693870, Cont'd attempts collect debt not owed, 
 Credit card, 693894, Other, 
 Consumer loan, 694007, Managing the loan or lease, 
 Debt collection, 694089, Communication tactics, 
 Credit reporting, 694054, Credit monitoring or identity protection, 
 Credit reporting, 694053, Credit monitoring or identity protection, 
 Credit reporting, 694052, Credit monitoring or identity protection, 
