OR, Credit card, 185788, Collection practices, 
OR, Credit card, 184016, Privacy, 
OR, Bank account or service, 183397, Deposits and withdrawals, 
OR, Credit card, 181567, Payoff process, 
OR, Credit card, 182369, Closing/Cancelling account, 
OR, Consumer loan, 181474, Account terms and changes, 
OR, Credit reporting, 181448, Incorrect information on credit report, 
OR, Student loan, 179395, Repaying your loan, 
OR, Bank account or service, 178993, Deposits and withdrawals, 
OR, Bank account or service, 178992, Deposits and withdrawals, 
OR, Credit card, 179321, Credit line increase/decrease, 
OR, Bank account or service, 178771, Problems caused by my funds being low, 
OR, Bank account or service, 178990, Deposits and withdrawals, 
OR, Mortgage, 178210, Other, 
OR, Credit reporting, 178372, Incorrect information on credit report, 
OR, Credit reporting, 178432, Incorrect information on credit report, 
OR, Bank account or service, 177476, Using a debit or ATM card, 
OR, Mortgage, 177960, Settlement process and costs, 
OR, Student loan, 177848, Problems when you are unable to pay, 
OR, Bank account or service, 175973, Deposits and withdrawals, 
OR, Credit reporting, 175979, Unable to get credit report/credit score, 
OR, Bank account or service, 176134, Deposits and withdrawals, 
OR, Student loan, 174103, Repaying your loan, 
OR, Bank account or service, 173290, Using a debit or ATM card, 
OR, Credit card, 171944, Customer service / Customer relations, 
OR, Consumer loan, 172720, Taking out the loan or lease, 
OR, Student loan, 171100, Problems when you are unable to pay, 
OR, Credit card, 171094, Forbearance / Workout plans, 
OR, Bank account or service, 169937, Problems caused by my funds being low, 
OR, Bank account or service, 169619, Problems caused by my funds being low, 
OR, Credit card, 168931, Billing disputes, 
OR, Credit card, 167947, APR or interest rate, 
OR, Student loan, 168007, Repaying your loan, 
OR, Credit card, 168124, APR or interest rate, 
OR, Bank account or service, 167060, Deposits and withdrawals, 
OR, Credit card, 166243, Credit card protection / Debt protection, 
OR, Credit card, 165938, Billing disputes, 
OR, Credit card, 165328, Other, 
OR, Bank account or service, 160624, Deposits and withdrawals, 
OR, Credit card, 159691, Advertising and marketing, 
OR, Credit card, 158748, Billing disputes, 
OR, Credit card, 156621, Billing disputes, 
OR, Bank account or service, 155001, Using a debit or ATM card, 
OR, Credit card, 153537, Credit reporting, 
OR, Student loan, 153287, Problems when you are unable to pay, 
OR, Bank account or service, 151861, Deposits and withdrawals, 
OR, Consumer loan, 151489, Managing the loan or lease, 
OR, Student loan, 151583, Repaying your loan, 
OR, Bank account or service, 150866, Problems caused by my funds being low, 
OR, Credit card, 149843, Other, 
OR, Credit card, 149875, Credit determination, 
OR, Student loan, 147966, Repaying your loan, 
OR, Bank account or service, 146232, Problems caused by my funds being low, 
OR, Credit card, 145722, APR or interest rate, 
OR, Bank account or service, 145426, Deposits and withdrawals, 
OR, Bank account or service, 145447, Problems caused by my funds being low, 
OR, Student loan, 145076, Repaying your loan, 
OR, Credit card, 144458, Collection debt dispute, 
OR, Bank account or service, 145004, Deposits and withdrawals, 
OR, Student loan, 141989, Getting a loan, 
OR, Credit card, 141056, APR or interest rate, 
OR, Mortgage, 140285, Settlement process and costs, 
OR, Credit card, 140152, APR or interest rate, 
OR, Credit card, 140176, Other, 
OR, Bank account or service, 140224, Deposits and withdrawals, 
OR, Credit card, 139524, Balance transfer, 
OR, Credit card, 139357, Other, 
OR, Student loan, 139436, Repaying your loan, 
OR, Student loan, 137854, Repaying your loan, 
OR, Credit card, 137689, Billing statement, 
OR, Credit card, 137851, APR or interest rate, 
OR, Consumer loan, 137251, Managing the loan or lease, 
OR, Bank account or service, 136986, Deposits and withdrawals, 
OR, Credit card, 136498, Other fee, 
OR, Bank account or service, 135602, Deposits and withdrawals, 
OR, Consumer loan, 135750, Account terms and changes, 
OR, Mortgage, 133992, Settlement process and costs, 
OR, Student loan, 134137, Repaying your loan, 
OR, Credit card, 133016, Identity theft / Fraud / Embezzlement, 
OR, Credit card, 133318, Collection debt dispute, 
OR, Consumer loan, 131966, Account terms and changes, 
OR, Consumer loan, 131970, Problems when you are unable to pay, 
OR, Student loan, 130835, Problems when you are unable to pay, 
OR, Mortgage, 130951, Credit decision / Underwriting, 
OR, Credit card, 130532, APR or interest rate, 
OR, Credit card, 127662, Arbitration, 
OR, Bank account or service, 125393, Deposits and withdrawals, 
OR, Consumer loan, 125033, Managing the loan or lease, 
OR, Mortgage, 125223, Settlement process and costs, 
OR, Credit card, 124272, APR or interest rate, 
OR, Bank account or service, 124342, Problems caused by my funds being low, 
OR, Bank account or service, 123420, Using a debit or ATM card, 
OR, Bank account or service, 122304, Using a debit or ATM card, 
OR, Consumer loan, 121816, Shopping for a line of credit, 
OR, Consumer loan, 120909, Managing the loan or lease, 
OR, Credit card, 120860, Advertising and marketing, 
OR, Bank account or service, 119759, Problems caused by my funds being low, 
OR, Credit card, 119586, Billing disputes, 
OR, Credit card, 117995, Closing/Cancelling account, 
OR, Credit card, 118361, Collection practices, 
OR, Credit card, 117595, Collection debt dispute, 
OR, Credit card, 117349, Billing disputes, 
OR, Credit card, 117463, Collection practices, 
OR, Bank account or service, 115805, Deposits and withdrawals, 
OR, Credit card, 116041, Late fee, 
OR, Consumer loan, 114614, Account terms and changes, 
OR, Bank account or service, 115380, Deposits and withdrawals, 
OR, Consumer loan, 114215, Managing the loan or lease, 
OR, Consumer loan, 114357, Managing the loan or lease, 
OR, Credit card, 113181, APR or interest rate, 
OR, Credit card, 111448, Late fee, 
OR, Bank account or service, 111988, Deposits and withdrawals, 
OR, Student loan, 111152, Getting a loan, 
OR, Consumer loan, 111153, Account terms and changes, 
OR, Bank account or service, 111282, Problems caused by my funds being low, 
OR, Credit card, 110744, Closing/Cancelling account, 
OR, Credit card, 110659, Other, 
OR, Student loan, 109952, Problems when you are unable to pay, 
OR, Credit card, 109073, Billing disputes, 
OR, Credit card, 108598, Late fee, 
OR, Credit card, 108641, Billing disputes, 
OR, Credit card, 107626, Billing disputes, 
OR, Bank account or service, 106893, Problems caused by my funds being low, 
OR, Credit card, 103726, Other, 
OR, Credit card, 104433, Rewards, 
OR, Student loan, 104546, Repaying your loan, 
OR, Credit card, 104602, Credit reporting, 
OR, Bank account or service, 103573, Deposits and withdrawals, 
OR, Student loan, 101898, Repaying your loan, 
OR, Mortgage, 101572, Credit decision / Underwriting, 
OR, Student loan, 101840, Repaying your loan, 
OR, Credit card, 100430, Closing/Cancelling account, 
OR, Student loan, 101232, Problems when you are unable to pay, 
OR, Credit card, 99100, APR or interest rate, 
OR, Mortgage, 99371, Settlement process and costs, 
OR, Student loan, 97662, Repaying your loan, 
OR, Consumer loan, 97838, Problems when you are unable to pay, 
OR, Bank account or service, 97883, Deposits and withdrawals, 
OR, Credit card, 96159, Billing disputes, 
OR, Consumer loan, 90621, Problems when you are unable to pay, 
OR, Bank account or service, 91526, Deposits and withdrawals, 
OR, Credit card, 90069, Privacy, 
OR, Credit card, 88533, Closing/Cancelling account, 
OR, Student loan, 1241, Repaying your loan, 
OR, Credit card, 81810, APR or interest rate, 
OR, Credit card, 85672, Other fee, 
OR, Credit card, 84706, Forbearance / Workout plans, 
OR, Credit card, 84876, Unsolicited issuance of credit card, 
OR, Bank account or service, 83748, Deposits and withdrawals, 
OR, Credit card, 83844, Advertising and marketing, 
OR, Bank account or service, 84033, Using a debit or ATM card, 
OR, Consumer loan, 8455, Problems when you are unable to pay, 
OR, Credit card, 80831, Unsolicited issuance of credit card, 
OR, Bank account or service, 82511, Using a debit or ATM card, 
OR, Credit card, 86057, Closing/Cancelling account, 
OR, Credit card, 78303, Credit reporting, 
OR, Credit card, 78357, Unsolicited issuance of credit card, 
OR, Mortgage, 56743, Credit decision / Underwriting, 
OR, Credit card, 77530, Closing/Cancelling account, 
OR, Bank account or service, 77542, Deposits and withdrawals, 
OR, Consumer loan, 75583, Account terms and changes, 
OR, Credit card, 38706, Credit determination, 
OR, Consumer loan, 73773, Problems when you are unable to pay, 
OR, Bank account or service, 72595, Deposits and withdrawals, 
OR, Credit card, 71018, Identity theft / Fraud / Embezzlement, 
OR, Credit card, 70805, Other fee, 
OR, Student loan, 70623, Problems when you are unable to pay, 
OR, Credit card, 69101, Late fee, 
OR, Mortgage, 69302, Other, 
OR, Consumer loan, 68632, Managing the loan or lease, 
OR, Credit card, 67515, Collection debt dispute, 
OR, Credit card, 67253, Other fee, 
OR, Credit card, 10769, APR or interest rate, 
OR, Credit card, 66518, APR or interest rate, 
OR, Bank account or service, 65864, Deposits and withdrawals, 
OR, Bank account or service, 65428, Problems caused by my funds being low, 
OR, Consumer loan, 65433, Problems when you are unable to pay, 
OR, Bank account or service, 62609, Problems caused by my funds being low, 
OR, Credit card, 61369, Other fee, 
OR, Credit card, 61491, APR or interest rate, 
OR, Bank account or service, 61540, Problems caused by my funds being low, 
OR, Credit card, 60559, Payoff process, 
OR, Student loan, 59616, Repaying your loan, 
OR, Student loan, 58768, Repaying your loan, 
OR, Credit card, 56895, APR or interest rate, 
OR, Credit card, 56981, Billing disputes, 
OR, Bank account or service, 55139, Problems caused by my funds being low, 
OR, Credit card, 55884, Late fee, 
OR, Credit card, 56082, Identity theft / Fraud / Embezzlement, 
OR, Credit card, 39644, Credit reporting, 
OR, Bank account or service, 45155, Deposits and withdrawals, 
OR, Student loan, 44868, Repaying your loan, 
OR, Student loan, 43881, Repaying your loan, 
OR, Consumer loan, 44153, Problems when you are unable to pay, 
OR, Credit card, 44231, Billing disputes, 
OR, Credit card, 27621, Credit reporting, 
OR, Credit card, 43020, Credit reporting, 
OR, Student loan, 37034, Problems when you are unable to pay, 
OR, Student loan, 42560, Repaying your loan, 
OR, Student loan, 41825, Problems when you are unable to pay, 
OR, Student loan, 42082, Repaying your loan, 
OR, Credit card, 36297, Other, 
OR, Credit card, 40383, Balance transfer, 
OR, Mortgage, 39069, Settlement process and costs, 
OR, Credit card, 39955, Billing disputes, 
OR, Credit card, 37263, Late fee, 
OR, Student loan, 37033, Problems when you are unable to pay, 
OR, Bank account or service, 36245, Deposits and withdrawals, 
OR, Consumer loan, 36279, Managing the line of credit, 
OR, Credit card, 36296, Other, 
OR, Bank account or service, 36451, Deposits and withdrawals, 
OR, Mortgage, 17528, Settlement process and costs, 
OR, Credit card, 17561, Credit reporting, 
OR, Student loan, 34244, Repaying your loan, 
OR, Bank account or service, 34164, Deposits and withdrawals, 
OR, Credit card, 34231, Rewards, 
OR, Credit card, 33671, Billing disputes, 
OR, Student loan, 33706, Problems when you are unable to pay, 
OR, Credit card, 13480, Credit card protection / Debt protection, 
OR, Student loan, 32709, Repaying your loan, 
OR, Credit card, 32071, APR or interest rate, 
OR, Mortgage, 35833, Settlement process and costs, 
OR, Student loan, 31393, Problems when you are unable to pay, 
OR, Credit card, 2451, Identity theft / Fraud / Embezzlement, 
OR, Bank account or service, 30023, Deposits and withdrawals, 
OR, Credit card, 29379, Forbearance / Workout plans, 
OR, Credit card, 29382, Forbearance / Workout plans, 
OR, Credit card, 29031, Late fee, 
OR, Credit card, 28605, Credit reporting, 
OR, Credit card, 27854, APR or interest rate, 
OR, Credit card, 26668, Identity theft / Fraud / Embezzlement, 
OR, Mortgage, 26289, Settlement process and costs, 
OR, Credit card, 25851, APR or interest rate, 
OR, Credit card, 24139, Collection practices, 
OR, Credit card, 23284, Credit reporting, 
OR, Credit card, 23114, Billing statement, 
OR, Credit card, 22037, Credit line increase/decrease, 
OR, Credit card, 21164, Identity theft / Fraud / Embezzlement, 
OR, Credit card, 21940, Billing disputes, 
OR, Credit card, 20501, Late fee, 
OR, Mortgage, 20367, Settlement process and costs, 
OR, Credit card, 19881, Identity theft / Fraud / Embezzlement, 
OR, Credit card, 19009, Billing disputes, 
OR, Credit card, 18165, Collection debt dispute, 
OR, Credit card, 18166, Other, 
OR, Mortgage, 16636, Settlement process and costs, 
OR, Credit card, 17035, APR or interest rate, 
OR, Credit card, 15420, Billing disputes, 
OR, Credit card, 13935, Other, 
OR, Credit card, 13208, Billing disputes, 
OR, Credit card, 12222, Other fee, 
OR, Mortgage, 11669, Settlement process and costs, 
OR, Credit card, 11198, Collection debt dispute, 
OR, Credit card, 10509, APR or interest rate, 
OR, Credit card, 8431, APR or interest rate, 
OR, Credit card, 3175, Closing/Cancelling account, 
OR, Credit card, 7378, Rewards, 
OR, Credit card, 7413, APR or interest rate, 
OR, Credit card, 5690, Other fee, 
OR, Credit card, 5292, Billing disputes, 
OR, Credit card, 4497, Collection practices, 
OR, Credit card, 4556, Customer service / Customer relations, 
OR, Mortgage, 4111, Settlement process and costs, 
OR, Credit card, 4133, Closing/Cancelling account, 
OR, Credit card, 3629, Rewards, 
OR, Credit card, 3174, Other fee, 
OR, Credit card, 2897, Application processing delay, 
OR, Mortgage, 3121, Settlement process and costs, 
OR, Credit card, 2449, Identity theft / Fraud / Embezzlement, 
OR, Credit card, 2644, Other fee, 
