 Consumer loan, 1006812, Problems when you are unable to pay, 
 Credit card, 1004109, Credit determination, 
 Debt collection, 1002960, Cont'd attempts collect debt not owed, 
 Credit reporting, 1004800, Unable to get credit report/credit score, 
 Credit card, 1004955, Late fee, 
 Credit card, 1003295, Late fee, 
 Consumer loan, 1005179, Managing the loan or lease, 
 Debt collection, 1005624, Disclosure verification of debt, 
 Credit reporting, 1000697, Incorrect information on credit report, 
 Credit reporting, 1000789, Incorrect information on credit report, 
 Debt collection, 1001042, Cont'd attempts collect debt not owed, 
 Credit card, 1002470, Billing disputes, 
 Consumer loan, 1001331, Problems when you are unable to pay, 
 Credit reporting, 1001393, Incorrect information on credit report, 
 Credit card, 1001363, Credit determination, 
 Credit reporting, 1001391, Incorrect information on credit report, 
 Credit reporting, 1001392, Incorrect information on credit report, 
 Bank account or service, 1003325, Problems caused by my funds being low, 
 Credit reporting, 1001566, Unable to get credit report/credit score, 
 Credit reporting, 1001565, Unable to get credit report/credit score, 
 Credit reporting, 1001564, Unable to get credit report/credit score, 
 Student loan, 1003406, Dealing with my lender or servicer, 
 Credit card, 1001696, Payoff process, 
 Money transfers, 1000307, Money was not available when promised, 
 Credit card, 1000386, Closing/Cancelling account, 
 Credit card, 1000387, Closing/Cancelling account, 
 Credit card, 999588, Late fee, 
 Credit reporting, 1001280, Unable to get credit report/credit score, 
 Debt collection, 998797, Cont'd attempts collect debt not owed, 
 Credit reporting, 999030, Incorrect information on credit report, 
 Consumer loan, 998243, Problems when you are unable to pay, 
 Debt collection, 997185, Cont'd attempts collect debt not owed, 
 Debt collection, 997233, Cont'd attempts collect debt not owed, 
 Debt collection, 997426, Communication tactics, 
 Debt collection, 997425, Communication tactics, 
 Bank account or service, 996473, Deposits and withdrawals, 
 Credit card, 997825, Transaction issue, 
 Bank account or service, 997924, Using a debit or ATM card, 
 Debt collection, 997907, Taking/threatening an illegal action, 
 Bank account or service, 997930, Problems caused by my funds being low, 
 Bank account or service, 997961, Using a debit or ATM card, 
 Credit reporting, 998219, Incorrect information on credit report, 
 Credit card, 996734, Advertising and marketing, 
 Consumer loan, 996936, Taking out the loan or lease, 
 Mortgage, 994369, Other, 
 Bank account or service, 994738, Using a debit or ATM card, 
 Credit reporting, 994939, Incorrect information on credit report, 
 Credit card, 995135, Billing statement, 
 Credit reporting, 995311, Incorrect information on credit report, 
 Credit reporting, 995477, Incorrect information on credit report, 
 Credit reporting, 995476, Incorrect information on credit report, 
 Consumer loan, 995732, Managing the loan or lease, 
 Credit card, 995750, Identity theft / Fraud / Embezzlement, 
 Payday loan, 996078, Can't stop charges to bank account, 
 Credit reporting, 996071, Improper use of my credit report, 
 Debt collection, 996705, Improper contact or sharing of info, 
 Consumer loan, 992677, Managing the loan or lease, 
 Debt collection, 992701, Improper contact or sharing of info, 
 Credit reporting, 992836, Incorrect information on credit report, 
 Credit reporting, 992835, Incorrect information on credit report, 
 Credit reporting, 992837, Incorrect information on credit report, 
 Credit card, 993322, Credit card protection / Debt protection, 
 Credit reporting, 993018, Incorrect information on credit report, 
 Money transfers, 993725, Other transaction issues, 
 Bank account or service, 993841, Deposits and withdrawals, 
 Credit card, 993881, Payoff process, 
 Credit reporting, 994148, Credit reporting company's investigation, 
 Credit reporting, 992197, Incorrect information on credit report, 
 Debt collection, 994636, Communication tactics, 
 Debt collection, 994635, Communication tactics, 
 Credit reporting, 990720, Credit monitoring or identity protection, 
 Credit card, 990769, Delinquent account, 
 Student loan, 990806, Dealing with my lender or servicer, 
 Consumer loan, 992583, Problems when you are unable to pay, 
 Debt collection, 991027, Cont'd attempts collect debt not owed, 
 Bank account or service, 991139, Using a debit or ATM card, 
 Credit card, 989932, Transaction issue, 
 Credit reporting, 991338, Unable to get credit report/credit score, 
 Debt collection, 992052, Cont'd attempts collect debt not owed, 
 Debt collection, 989120, Cont'd attempts collect debt not owed, 
 Debt collection, 988472, Cont'd attempts collect debt not owed, 
 Bank account or service, 988636, Deposits and withdrawals, 
 Credit reporting, 988317, Incorrect information on credit report, 
 Credit reporting, 988319, Incorrect information on credit report, 
 Credit reporting, 988320, Incorrect information on credit report, 
 Credit reporting, 989136, Incorrect information on credit report, 
 Credit reporting, 988540, Incorrect information on credit report, 
 Student loan, 989405, Can't repay my loan, 
 Credit reporting, 989861, Credit reporting company's investigation, 
 Debt collection, 989034, Communication tactics, 
 Consumer loan, 988258, Taking out the loan or lease, 
 Debt collection, 987877, Cont'd attempts collect debt not owed, 
 Credit card, 987870, APR or interest rate, 
 Credit reporting, 987888, Incorrect information on credit report, 
 Bank account or service, 987623, Using a debit or ATM card, 
 Debt collection, 987652, Communication tactics, 
 Debt collection, 987714, Cont'd attempts collect debt not owed, 
 Debt collection, 986701, Disclosure verification of debt, 
 Mortgage, 986957, Settlement process and costs, 
 Student loan, 985936, Dealing with my lender or servicer, 
 Credit reporting, 984430, Incorrect information on credit report, 
 Credit card, 984636, Closing/Cancelling account, 
 Debt collection, 984734, Cont'd attempts collect debt not owed, 
 Debt collection, 984735, Cont'd attempts collect debt not owed, 
 Credit reporting, 983646, Incorrect information on credit report, 
 Credit reporting, 983645, Incorrect information on credit report, 
 Debt collection, 985077, Communication tactics, 
 Bank account or service, 983738, Problems caused by my funds being low, 
 Credit card, 983733, Other, 
 Consumer loan, 983752, Problems when you are unable to pay, 
 Consumer loan, 983838, Problems when you are unable to pay, 
 Consumer loan, 983878, Taking out the loan or lease, 
 Credit reporting, 985223, Incorrect information on credit report, 
 Credit reporting, 985294, Incorrect information on credit report, 
 Credit reporting, 983988, Incorrect information on credit report, 
 Credit card, 985883, APR or interest rate, 
 Credit reporting, 987231, Incorrect information on credit report, 
 Credit card, 985994, Advertising and marketing, 
 Consumer loan, 986032, Taking out the loan or lease, 
 Credit reporting, 986040, Incorrect information on credit report, 
 Consumer loan, 984210, Managing the loan or lease, 
 Credit reporting, 982219, Credit monitoring or identity protection, 
 Credit reporting, 982218, Credit monitoring or identity protection, 
 Credit reporting, 982308, Incorrect information on credit report, 
 Mortgage, 982402, Other, 
 Debt collection, 982475, Communication tactics, 
 Debt collection, 982504, Communication tactics, 
 Debt collection, 982514, Disclosure verification of debt, 
 Consumer loan, 982526, Problems when you are unable to pay, 
 Credit reporting, 982698, Incorrect information on credit report, 
 Consumer loan, 982884, Problems when you are unable to pay, 
 Credit card, 981668, Billing statement, 
 Consumer loan, 983081, Shopping for a loan or lease, 
 Credit reporting, 981695, Incorrect information on credit report, 
 Credit reporting, 981691, Incorrect information on credit report, 
 Credit reporting, 981692, Incorrect information on credit report, 
 Debt collection, 982019, Cont'd attempts collect debt not owed, 
 Bank account or service, 982395, Using a debit or ATM card, 
 Credit reporting, 979236, Incorrect information on credit report, 
 Credit reporting, 979274, Incorrect information on credit report, 
 Debt collection, 979294, False statements or representation, 
 Debt collection, 979313, Disclosure verification of debt, 
 Debt collection, 979344, Cont'd attempts collect debt not owed, 
 Credit reporting, 979748, Incorrect information on credit report, 
 Credit card, 981072, Late fee, 
 Credit reporting, 979747, Incorrect information on credit report, 
 Credit reporting, 981109, Unable to get credit report/credit score, 
 Debt collection, 981164, Taking/threatening an illegal action, 
 Debt collection, 981593, Cont'd attempts collect debt not owed, 
 Credit card, 981818, Late fee, 
 Bank account or service, 981859, Deposits and withdrawals, 
 Credit card, 980416, Other, 
 Consumer loan, 980359, Problems when you are unable to pay, 
 Consumer loan, 978614, Managing the loan or lease, 
 Credit reporting, 978583, Incorrect information on credit report, 
 Mortgage, 978963, Settlement process and costs, 
 Debt collection, 978707, Cont'd attempts collect debt not owed, 
 Debt collection, 978705, Cont'd attempts collect debt not owed, 
 Payday loan, 978097, Applied for loan/did not receive money, 
 Debt collection, 978222, Taking/threatening an illegal action, 
 Consumer loan, 978378, Problems when you are unable to pay, 
 Mortgage, 978493, Credit decision / Underwriting, 
 Credit card, 977315, Other, 
 Debt collection, 977324, Communication tactics, 
 Credit card, 977490, Other fee, 
 Credit reporting, 979505, Incorrect information on credit report, 
 Credit reporting, 979507, Incorrect information on credit report, 
 Credit reporting, 979506, Incorrect information on credit report, 
 Credit reporting, 977595, Incorrect information on credit report, 
 Credit reporting, 979746, Incorrect information on credit report, 
 Bank account or service, 977661, Deposits and withdrawals, 
 Credit reporting, 977965, Incorrect information on credit report, 
 Bank account or service, 977888, Problems caused by my funds being low, 
 Credit reporting, 977964, Incorrect information on credit report, 
 Credit reporting, 977963, Incorrect information on credit report, 
 Student loan, 978786, Getting a loan, 
 Credit card, 978034, Late fee, 
 Credit card, 977140, Other fee, 
 Debt collection, 977445, Taking/threatening an illegal action, 
 Debt collection, 977462, Disclosure verification of debt, 
 Credit card, 975097, Identity theft / Fraud / Embezzlement, 
 Credit card, 975096, Identity theft / Fraud / Embezzlement, 
 Credit reporting, 975091, Incorrect information on credit report, 
 Credit reporting, 975090, Incorrect information on credit report, 
 Credit reporting, 975086, Incorrect information on credit report, 
 Credit reporting, 975089, Incorrect information on credit report, 
 Credit reporting, 975087, Incorrect information on credit report, 
